V1,V2,V3
None,1798,967
None,1798,976
None,1798,1055
None,1798,1359
None,1798,1399
None,1798,1487
None,1798,1735
None,1798,1798
None,1798,1823
None,1798,1903
None,1799,4
None,1799,40
None,1799,78
None,1799,95
None,1799,103
None,1799,112
None,1799,302
None,1799,352
None,1799,359
None,1799,366
None,1799,470
None,1799,615
None,1799,670
None,1799,766
None,1799,816
None,1799,833
None,1799,960
None,1799,1103
None,1799,1161
None,1799,1206
None,1799,1214
None,1799,1311
None,1799,1367
None,1799,1527
None,1799,1560
None,1799,1591
None,1799,1646
None,1799,1856
None,1799,1881
None,1799,1919
None,1800,15
None,1800,167
None,1800,271
None,1800,863
None,1800,999
None,1800,1472
None,1800,1567
None,1800,1615
None,1800,1623
None,1800,1830
None,1805,1455
None,1806,136
None,1806,344
None,1806,455
None,1806,471
None,1806,495
None,1806,592
None,1806,600
None,1806,662
None,1806,759
None,1806,783
None,1806,847
None,1806,934
None,1806,1047
None,1806,1199
None,1806,1270
None,1806,1622
None,1806,1663
None,1806,1832
None,1806,1968
None,1807,32
None,1807,39
None,1807,79
None,1807,175
None,1807,199
None,1807,279
None,1807,287
None,1807,295
None,1807,312
None,1807,335
None,1807,391
None,1807,407
None,1807,447
None,1807,480
None,1807,623
None,1807,655
None,1807,688
None,1807,703
None,1807,814
None,1807,840
None,1807,904
None,1807,944
None,1807,1191
None,1807,1215
None,1807,1231
None,1807,1248
None,1807,1359
None,1807,1375
None,1807,1447
None,1807,1544
None,1807,1568
None,1807,1687
None,1807,1695
None,1807,1703
None,1807,1960
None,1807,1975
None,1808,143
None,1808,326
None,1808,726
None,1808,735
None,1808,927
None,1808,959
None,1808,1103
None,1808,1175
None,1808,1607
None,1808,1615
None,1808,1710
None,1808,1735
None,1814,168
None,1814,343
None,1814,391
None,1814,448
None,1814,487
None,1814,566
None,1814,583
None,1814,759
None,1814,815
None,1814,1008
None,1814,1174
None,1814,1184
None,1814,1288
None,1814,1383
None,1814,1471
None,1814,1623
None,1814,1720
None,1814,1855
None,1814,1928
None,1815,6
None,1815,55
None,1815,79
None,1815,112
None,1815,191
None,1815,247
None,1815,303
None,1815,327
None,1815,335
None,1815,358
None,1815,399
None,1815,439
None,1815,496
None,1815,518
None,1815,528
None,1815,727
None,1815,736
None,1815,824
None,1815,919
None,1815,966
None,1815,981
None,1815,1102
None,1815,1135
None,1815,1195
None,1815,1254
None,1815,1375
None,1815,1440
None,1815,1607
None,1815,1775
None,1815,1799
None,1815,1814
None,1815,1951
None,1815,1994
None,1816,94
None,1816,503
None,1816,550
None,1816,591
None,1816,879
None,1816,888
None,1816,912
None,1816,999
None,1816,1247
None,1816,1663
None,1816,1695
None,1816,1791
None,1816,1807
None,1816,1848
None,1817,16
None,1821,760
None,1822,175
None,1822,255
None,1822,598
None,1822,615
None,1822,935
None,1822,1063
None,1822,1335
None,1822,1670
None,1822,1767
None,1822,1807
None,1822,1912
None,1823,6
None,1823,87
None,1823,118
None,1823,224
None,1823,286
None,1823,399
None,1823,462
None,1823,502
None,1823,527
None,1823,579
None,1823,623
None,1823,663
None,1823,782
None,1823,863
None,1823,879
None,1823,911
None,1823,983
None,1823,1039
None,1823,1135
None,1823,1143
None,1823,1167
None,1823,1207
None,1823,1231
None,1823,1351
None,1823,1423
None,1823,1463
None,1823,1495
None,1823,1567
None,1823,1631
None,1823,1663
None,1823,1734
None,1823,1750
None,1823,1783
None,1823,1822
None,1823,1864
None,1823,1870
None,1823,1960
None,1823,1969
None,1824,38
None,1824,279
None,1824,335
None,1824,431
None,1824,472
None,1824,551
None,1824,694
None,1824,887
None,1824,903
None,1824,1102
None,1824,1215
None,1824,1295
None,1826,543
None,1828,1559
None,1830,246
None,1830,351
None,1830,663
None,1830,1800
None,1830,1823
None,1830,1975
None,1831,87
None,1831,166
None,1831,199
None,1831,223
None,1831,304
None,1831,415
None,1831,463
None,1831,485
None,1831,528
None,1831,560
None,1831,598
None,1831,719
None,1831,791
None,1831,847
None,1831,888
None,1831,911
None,1831,974
None,1831,1031
None,1831,1088
None,1831,1296
None,1831,1311
None,1831,1359
None,1831,1375
None,1831,1391
None,1831,1480
None,1831,1510
None,1831,1566
None,1831,1638
None,1831,1727
None,1831,1768
None,1831,1808
None,1832,15
None,1832,159
None,1832,190
None,1832,207
None,1832,255
None,1832,519
None,1832,584
None,1832,615
None,1832,895
None,1832,944
None,1832,1151
None,1832,1247
None,1832,1431
None,1832,1623
None,1832,1671
None,1832,1919
None,1832,1991
None,1838,286
None,1838,336
None,1838,559
None,1838,623
None,1838,840
None,1838,847
None,1838,863
None,1838,1191
None,1838,1343
None,1838,1494
None,1839,27
None,1839,47
None,1839,240
None,1839,262
None,1839,351
None,1839,360
None,1839,406
None,1839,415
None,1839,519
None,1839,535
None,1839,575
None,1839,599
None,1839,728
None,1839,965
None,1839,1007
None,1839,1103
None,1839,1175
None,1839,1271
None,1839,1351
None,1839,1407
None,1839,1520
None,1839,1575
None,1839,1591
None,1839,1719
None,1839,1919
None,1839,1936
None,1840,39
None,1840,143
None,1840,175
None,1840,231
None,1840,647
None,1840,806
None,1840,877
None,1840,935
None,1840,975
None,1840,1024
None,1840,1416
None,1840,1584
None,1840,1768
None,1846,31
None,1846,208
None,1846,224
None,1846,263
None,1846,280
None,1846,336
None,1846,448
None,1846,607
None,1846,719
None,1846,793
None,1846,856
None,1846,1032
None,1846,1391
None,1846,1511
None,1846,1599
None,1846,1711
None,1846,1777
None,1846,1790
None,1846,1911
None,1846,1927
None,1847,70
None,1847,87
None,1847,160
None,1847,175
None,1847,367
None,1847,383
None,1847,423
None,1847,479
None,1847,504
None,1847,558
None,1847,591
None,1847,671
None,1847,679
None,1847,845
None,1847,968
None,1847,991
None,1847,1063
None,1847,1095
None,1847,1143
None,1847,1358
None,1847,1399
None,1847,1438
None,1847,1463
None,1847,1496
None,1847,1639
None,1847,1750
None,1847,1808
None,1847,1814
None,1847,1822
None,1847,1935
None,1847,1943
None,1847,1958
None,1847,1969
None,1847,1975
None,1847,1982
None,1848,95
None,1848,150
None,1848,198
None,1848,216
None,1848,255
None,1848,320
None,1848,398
None,1848,407
None,1848,535
None,1848,543
None,1848,623
None,1848,935
None,1848,975
None,1848,984
None,1848,1216
None,1848,1319
None,1848,1535
None,1848,1567
None,1848,1784
None,1854,63
None,1854,103
None,1854,335
None,1854,391
None,1854,431
None,1854,464
None,1854,527
None,1854,663
None,1854,687
None,1854,831
None,1854,847
None,1854,1120
None,1854,1159
None,1854,1223
None,1854,1311
None,1854,1319
None,1854,1431
None,1855,6
None,1855,71
None,1855,119
None,1855,135
None,1855,222
None,1855,231
None,1855,287
None,1855,327
None,1855,350
None,1855,398
None,1855,423
None,1855,503
None,1855,512
None,1855,703
None,1855,735
None,1855,744
None,1855,815
None,1855,862
None,1855,935
None,1855,1008
None,1855,1054
None,1855,1095
None,1855,1104
None,1855,1128
None,1855,1199
None,1855,1351
None,1855,1526
None,1855,1648
None,1855,1751
None,1855,1790
None,1855,1936
None,1855,1959
None,1855,1975
None,1855,1982
None,1856,95
None,1856,128
None,1856,255
None,1856,319
None,1856,518
None,1856,535
None,1856,783
None,1856,806
None,1856,823
None,1856,911
None,1856,950
None,1856,968
None,1856,1032
None,1856,1079
None,1856,1335
None,1856,1455
None,1856,1519
None,1856,1663
None,1858,1688
None,1862,479
None,1862,840
None,1862,847
None,1862,943
None,1862,1047
None,1862,1055
None,1862,1151
None,1862,1208
None,1862,1271
None,1862,1327
None,1862,1390
None,1862,1432
None,1862,1591
None,1862,1640
None,1862,1919
None,1862,1975
None,1863,71
None,1863,199
None,1863,368
None,1863,455
None,1863,495
None,1863,503
None,1863,511
None,1863,541
None,1863,575
None,1863,583
None,1863,600
None,1863,616
None,1863,711
None,1863,728
None,1863,751
None,1863,783
None,1863,832
None,1863,902
None,1863,968
None,1863,1016
None,1863,1078
None,1863,1103
None,1863,1119
None,1863,1335
None,1863,1351
None,1863,1439
None,1863,1504
None,1863,1680
None,1863,1728
None,1863,1744
None,1863,1751
None,1863,1790
None,1863,1847
None,1863,1879
None,1863,1960
None,1864,296
None,1864,471
None,1864,1232
None,1864,1263
None,1864,1479
None,1864,1615
None,1870,23
None,1870,158
None,1870,190
None,1870,318
None,1870,351
None,1870,383
None,1870,398
None,1870,927
None,1870,1263
None,1870,1351
None,1870,1470
None,1870,1544
None,1870,1552
None,1870,1654
None,1870,1728
None,1870,1783
None,1870,1896
None,1871,63
None,1871,135
None,1871,167
None,1871,175
None,1871,231
None,1871,256
None,1871,305
None,1871,503
None,1871,510
None,1871,552
None,1871,584
None,1871,735
None,1871,743
None,1871,768
None,1871,806
None,1871,830
None,1871,1070
None,1871,1095
None,1871,1110
None,1871,1272
None,1871,1319
None,1871,1342
None,1871,1358
None,1871,1400
None,1871,1415
None,1871,1605
None,1871,1695
None,1871,1776
None,1871,1791
None,1871,1887
None,1871,1918
None,1871,1975
None,1872,143
None,1872,239
None,1872,272
None,1872,311
None,1872,575
None,1872,598
None,1872,783
None,1872,848
None,1872,967
None,1872,1087
None,1872,1135
None,1872,1223
None,1872,1368
None,1872,1535
None,1872,1568
None,1872,1759
None,1872,1880
None,1872,1952
None,1873,367
None,1876,1151
None,1878,6
None,1878,184
None,1878,343
None,1878,528
None,1878,871
None,1878,1302
None,1878,1487
None,1878,1615
None,1878,1863
None,1878,1879
None,1878,1984
None,1879,14
None,1879,47
None,1879,102
None,1879,192
None,1879,246
None,1879,279
None,1879,304
None,1879,319
None,1879,327
None,1879,455
None,1879,519
None,1879,560
None,1879,568
None,1879,623
None,1879,672
None,1879,758
None,1879,791
None,1879,824
None,1879,854
None,1879,928
None,1879,936
None,1879,951
None,1879,1031
None,1879,1046
None,1879,1063
None,1879,1134
None,1879,1199
None,1879,1270
None,1879,1328
None,1879,1503
None,1879,1662
None,1879,1727
None,1879,1759
None,1879,1816
None,1879,1968
None,1880,224
None,1880,230
None,1880,263
None,1880,271
None,1880,351
None,1880,359
None,1880,542
None,1880,599
None,1880,663
None,1880,775
None,1880,815
None,1880,1231
None,1880,1311
None,1880,1416
None,1880,1527
None,1880,1632
None,1880,1712
None,1880,1719
None,1880,1943
None,1886,39
None,1886,191
None,1886,398
None,1886,504
None,1886,607
None,1886,743
None,1886,902
None,1886,1223
None,1886,1480
None,1886,1727
None,1887,80
None,1887,94
None,1887,159
None,1887,256
None,1887,313
None,1887,384
None,1887,464
None,1887,520
None,1887,528
None,1887,551
None,1887,567
None,1887,583
None,1887,727
None,1887,784
None,1887,855
None,1887,943
None,1887,975
None,1887,990
None,1887,1046
None,1887,1151
None,1887,1175
None,1887,1256
None,1887,1280
None,1887,1294
None,1887,1366
None,1887,1415
None,1887,1422
None,1887,1447
None,1887,1463
None,1887,1535
None,1887,1545
None,1887,1695
None,1887,1744
None,1887,1751
None,1887,1823
None,1887,1840
None,1887,1864
None,1887,1896
None,1888,16
None,1888,55
None,1888,71
None,1888,167
None,1888,223
None,1888,238
None,1888,247
None,1888,647
None,1888,679
None,1888,983
None,1888,1103
None,1888,1198
None,1888,1502
None,1888,1511
None,1888,1711
None,1888,1719
None,1888,1871
None,1888,1935
None,1889,600
None,1893,7
None,1893,1984
None,1894,279
None,1894,423
None,1894,479
None,1894,510
None,1894,614
None,1894,648
None,1894,734
None,1894,800
None,1894,1215
None,1894,1503
None,1894,1614
None,1895,119
None,1895,134
None,1895,143
None,1895,207
None,1895,255
None,1895,327
None,1895,415
None,1895,592
None,1895,696
None,1895,719
None,1895,814
None,1895,886
None,1895,896
None,1895,1039
None,1895,1056
None,1895,1120
None,1895,1134
None,1895,1192
None,1895,1198
None,1895,1310
None,1895,1391
None,1895,1413
None,1895,1559
None,1895,1584
None,1895,1607
None,1895,1631
None,1895,1655
None,1895,1727
None,1895,1743
None,1895,1774
None,1895,1792
None,1895,1863
None,1895,1879
None,1895,1903
None,1895,1934
None,1895,1944
None,1896,199
None,1896,294
None,1896,504
None,1896,743
None,1896,903
None,1896,935
None,1896,974
None,1896,1015
None,1896,1159
None,1896,1398
None,1896,1518
None,1896,1528
None,1896,1575
None,1896,1663
None,1896,1894
None,1896,1920
None,1899,1495
None,1902,447
None,1902,615
None,1902,647
None,1902,807
None,1902,902
None,1902,1223
None,1902,1318
None,1902,1336
None,1902,1463
None,1902,1479
None,1902,1960
None,1903,208
None,1903,216
None,1903,311
None,1903,327
None,1903,390
None,1903,455
None,1903,463
None,1903,496
None,1903,591
None,1903,688
None,1903,768
None,1903,855
None,1903,951
None,1903,967
None,1903,999
None,1903,1063
None,1903,1167
None,1903,1247
None,1903,1295
None,1903,1431
None,1903,1439
None,1903,1455
None,1903,1486
None,1903,1527
None,1903,1583
None,1903,1672
None,1903,1702
None,1903,1815
None,1903,1847
None,1903,1855
None,1903,1944
None,1903,1965
None,1903,1975
None,1904,63
None,1904,183
None,1904,245
None,1904,320
None,1904,351
None,1904,422
None,1904,655
None,1904,750
None,1904,1039
None,1904,1127
None,1904,1352
None,1904,1983
None,1907,78
None,1910,31
None,1910,111
None,1910,151
None,1910,336
None,1910,615
None,1910,895
None,1910,1120
None,1910,1215
None,1910,1415
None,1910,1518
None,1910,1911
None,1911,15
None,1911,136
None,1911,191
None,1911,256
None,1911,319
None,1911,366
None,1911,383
None,1911,504
None,1911,734
None,1911,774
None,1911,944
None,1911,959
None,1911,976
None,1911,991
None,1911,1024
None,1911,1086
None,1911,1096
None,1911,1103
None,1911,1111
None,1911,1138
None,1911,1231
None,1911,1447
None,1911,1600
None,1911,1615
None,1911,1631
None,1911,1752
None,1911,1767
None,1911,1798
None,1911,1814
None,1911,1903
None,1912,167
None,1912,206
None,1912,287
None,1912,296
None,1912,510
None,1912,550
None,1912,760
None,1912,782
None,1912,1079
None,1912,1351
None,1912,1360
None,1912,1456
None,1912,1734
None,1912,1943
None,1918,126
None,1918,136
None,1918,287
None,1918,479
None,1918,710
None,1918,735
None,1918,815
None,1918,1015
None,1918,1064
None,1918,1079
None,1918,1136
None,1918,1455
None,1918,1664
None,1918,1672
None,1918,1680
None,1918,1807
None,1919,103
None,1919,143
None,1919,192
None,1919,248
None,1919,259
None,1919,319
None,1919,343
None,1919,406
None,1919,550
None,1919,575
None,1919,799
None,1919,831
None,1919,951
None,1919,1071
None,1919,1151
None,1919,1159
None,1919,1216
None,1919,1303
None,1919,1393
None,1919,1399
None,1919,1447
None,1919,1471
None,1919,1559
None,1919,1632
None,1919,1656
None,1919,1878
None,1919,1927
None,1920,238
None,1920,455
None,1920,463
None,1920,935
None,1920,959
None,1920,984
None,1920,1056
None,1920,1239
None,1920,1287
None,1920,1382
None,1920,1527
None,1920,1703
None,1920,1919
None,1926,80
None,1926,223
None,1926,304
None,1926,552
None,1926,792
None,1926,839
None,1926,848
None,1926,1071
None,1926,1111
None,1926,1183
None,1926,1254
None,1926,1320
None,1927,5
None,1927,40
None,1927,215
None,1927,254
None,1927,376
None,1927,383
None,1927,431
None,1927,438
None,1927,455
None,1927,511
None,1927,519
None,1927,727
None,1927,871
None,1927,935
None,1927,960
None,1927,1040
None,1927,1064
None,1927,1085
None,1927,1103
None,1927,1158
None,1927,1238
None,1927,1341
None,1927,1390
None,1927,1535
None,1927,1559
None,1927,1751
None,1927,1799
None,1927,1887
None,1927,1935
None,1927,1959
None,1927,1983
None,1928,55
None,1928,111
None,1928,207
None,1928,238
None,1928,295
None,1928,312
None,1928,487
None,1928,624
None,1928,775
None,1928,815
None,1928,831
None,1928,942
None,1928,1095
None,1928,1135
None,1928,1279
None,1928,1407
None,1928,1552
None,1928,1839
None,1928,1851
None,1928,1950
None,1928,1974
None,1932,719
None,1934,5
None,1934,224
None,1934,264
None,1934,735
None,1934,758
None,1934,999
None,1934,1128
None,1934,1143
None,1934,1208
None,1934,1263
None,1934,1495
None,1934,1502
None,1934,1567
None,1934,1608
None,1934,1639
None,1934,1783
None,1934,1904
None,1935,118
None,1935,134
None,1935,150
None,1935,167
None,1935,271
None,1935,280
None,1935,319
None,1935,374
None,1935,472
None,1935,623
None,1935,631
None,1935,846
None,1935,1022
None,1935,1199
None,1935,1247
None,1935,1255
None,1935,1287
None,1935,1319
None,1935,1358
None,1935,1367
None,1935,1384
None,1935,1591
None,1935,1599
None,1935,1648
None,1935,1728
None,1935,1871
None,1935,1896
None,1935,1935
None,1935,1983
None,1936,39
None,1936,367
None,1936,464
None,1936,872
None,1936,1088
None,1936,1374
None,1936,1471
None,1936,1671
None,1936,1832
None,1937,127
None,1937,1967
None,1940,303
None,1942,111
None,1942,232
None,1942,248
None,1942,311
None,1942,392
None,1942,519
None,1942,634
None,1942,712
None,1942,728
None,1942,814
None,1942,840
None,1942,944
None,1942,990
None,1942,1160
None,1942,1287
None,1942,1599
None,1943,48
None,1943,158
None,1943,167
None,1943,208
None,1943,223
None,1943,335
None,1943,423
None,1943,431
None,1943,456
None,1943,575
None,1943,608
None,1943,679
None,1943,760
None,1943,821
None,1943,912
None,1943,1199
None,1943,1230
None,1943,1251
None,1943,1607
None,1943,1648
None,1943,1728
None,1943,1927
None,1943,1935
None,1944,94
None,1944,103
None,1944,366
None,1944,567
None,1944,743
None,1944,895
None,1944,1047
None,1944,1102
None,1944,1134
None,1944,1312
None,1944,1487
None,1944,1567
None,1944,1670
None,1944,1759
None,1944,1784
None,1944,1808
None,1944,1848
None,1950,47
None,1950,383
None,1950,479
None,1950,622
None,1950,1031
None,1950,1247
None,1950,1287
None,1950,1320
None,1950,1567
None,1950,1854
None,1951,15
None,1951,39
None,1951,55
None,1951,111
None,1951,214
None,1951,335
None,1951,343
None,1951,432
None,1951,455
None,1951,495
None,1951,583
None,1951,616
None,1951,639
None,1951,720
None,1951,823
None,1951,830
None,1951,934
None,1951,968
None,1951,1008
None,1951,1079
None,1951,1150
None,1951,1278
None,1951,1327
None,1951,1359
None,1951,1367
None,1951,1454
None,1951,1464
None,1951,1640
None,1951,1719
None,1951,1816
None,1951,1831
None,1951,1928
None,1951,1968
None,1952,7
None,1952,142
None,1952,159
None,1952,439
None,1952,464
None,1952,663
None,1952,863
None,1952,909
None,1952,983
None,1952,990
None,1952,999
None,1952,1071
None,1952,1255
None,1952,1262
None,1952,1503
None,1952,1535
None,1952,1551
None,1952,1560
None,1952,1790
None,1952,1872
None,1952,1887
None,1958,350
None,1958,391
None,1958,415
None,1958,439
None,1958,495
None,1958,511
None,1958,528
None,1958,551
None,1958,567
None,1958,719
None,1958,743
None,1958,768
None,1958,918
None,1958,927
None,1958,935
None,1958,1080
None,1958,1383
None,1958,1471
None,1958,1599
None,1958,1639
None,1958,1775
None,1958,1854
