V1,V2,V3
None,1718,1327
None,1718,1399
None,1718,1408
None,1718,1487
None,1718,1591
None,1718,1728
None,1718,1847
None,1718,1983
None,1719,25
None,1719,64
None,1719,167
None,1719,271
None,1719,374
None,1719,439
None,1719,550
None,1719,575
None,1719,600
None,1719,607
None,1719,744
None,1719,751
None,1719,775
None,1719,831
None,1719,846
None,1719,878
None,1719,1040
None,1719,1072
None,1719,1096
None,1719,1127
None,1719,1232
None,1719,1359
None,1719,1439
None,1719,1479
None,1719,1527
None,1719,1631
None,1719,1688
None,1719,1702
None,1719,1710
None,1720,5
None,1720,327
None,1720,344
None,1720,382
None,1720,559
None,1720,766
None,1720,984
None,1720,1175
None,1720,1239
None,1720,1344
None,1720,1352
None,1720,1744
None,1720,1759
None,1720,1807
None,1720,1824
None,1721,495
None,1725,991
None,1726,207
None,1726,783
None,1726,799
None,1726,896
None,1726,1031
None,1726,1159
None,1726,1191
None,1726,1312
None,1726,1424
None,1726,1543
None,1726,1615
None,1726,1774
None,1726,1911
None,1727,40
None,1727,144
None,1727,191
None,1727,198
None,1727,248
None,1727,374
None,1727,486
None,1727,519
None,1727,664
None,1727,751
None,1727,872
None,1727,902
None,1727,983
None,1727,1006
None,1727,1087
None,1727,1110
None,1727,1135
None,1727,1271
None,1727,1295
None,1727,1304
None,1727,1336
None,1727,1359
None,1727,1399
None,1727,1502
None,1727,1567
None,1727,1584
None,1727,1631
None,1727,1648
None,1727,1695
None,1727,1766
None,1727,1791
None,1727,1919
None,1727,1966
None,1728,95
None,1728,215
None,1728,407
None,1728,431
None,1728,464
None,1728,614
None,1728,936
None,1728,1019
None,1728,1039
None,1728,1352
None,1728,1470
None,1728,1975
None,1734,4
None,1734,160
None,1734,230
None,1734,286
None,1734,342
None,1734,391
None,1734,743
None,1734,790
None,1734,1006
None,1734,1023
None,1734,1072
None,1734,1127
None,1734,1270
None,1734,1512
None,1734,1758
None,1735,190
None,1735,279
None,1735,296
None,1735,399
None,1735,487
None,1735,511
None,1735,583
None,1735,591
None,1735,615
None,1735,630
None,1735,688
None,1735,719
None,1735,753
None,1735,767
None,1735,775
None,1735,799
None,1735,808
None,1735,838
None,1735,863
None,1735,959
None,1735,1031
None,1735,1039
None,1735,1064
None,1735,1119
None,1735,1183
None,1735,1199
None,1735,1278
None,1735,1391
None,1735,1431
None,1735,1449
None,1735,1469
None,1735,1526
None,1735,1631
None,1735,1663
None,1735,1742
None,1735,1783
None,1735,1880
None,1735,1959
None,1735,1976
None,1736,223
None,1736,255
None,1736,264
None,1736,927
None,1736,1079
None,1736,1191
None,1736,1247
None,1736,1327
None,1736,1383
None,1736,1695
None,1736,1719
None,1736,1775
None,1736,1871
None,1737,831
None,1742,6
None,1742,24
None,1742,54
None,1742,239
None,1742,480
None,1742,631
None,1742,775
None,1742,991
None,1742,1047
None,1742,1087
None,1742,1135
None,1742,1215
None,1742,1223
None,1742,1263
None,1742,1447
None,1742,1727
None,1742,1847
None,1742,1918
None,1742,1959
None,1743,112
None,1743,246
None,1743,287
None,1743,302
None,1743,326
None,1743,369
None,1743,375
None,1743,447
None,1743,527
None,1743,535
None,1743,552
None,1743,670
None,1743,727
None,1743,815
None,1743,863
None,1743,870
None,1743,912
None,1743,999
None,1743,1103
None,1743,1127
None,1743,1160
None,1743,1168
None,1743,1199
None,1743,1319
None,1743,1385
None,1743,1407
None,1743,1471
None,1743,1479
None,1743,1495
None,1743,1512
None,1743,1519
None,1743,1536
None,1743,1542
None,1743,1552
None,1743,1576
None,1743,1599
None,1743,1664
None,1743,1710
None,1743,1863
None,1743,1894
None,1744,16
None,1744,119
None,1744,400
None,1744,406
None,1744,440
None,1744,471
None,1744,559
None,1744,766
None,1744,798
None,1744,935
None,1744,1016
None,1744,1352
None,1744,1742
None,1744,1927
None,1749,783
None,1750,15
None,1750,119
None,1750,302
None,1750,470
None,1750,551
None,1750,607
None,1750,815
None,1750,840
None,1750,959
None,1750,983
None,1750,1038
None,1750,1127
None,1750,1135
None,1751,23
None,1751,79
None,1751,136
None,1751,151
None,1751,216
None,1751,279
None,1751,359
None,1751,463
None,1751,584
None,1751,647
None,1751,663
None,1751,671
None,1751,871
None,1751,911
None,1751,952
None,1751,999
None,1751,1023
None,1751,1070
None,1751,1110
None,1751,1120
None,1751,1150
None,1751,1199
None,1751,1215
None,1751,1295
None,1751,1318
None,1751,1327
None,1751,1343
None,1751,1352
None,1751,1375
None,1751,1503
None,1751,1590
None,1751,1616
None,1751,1664
None,1751,1686
None,1751,1695
None,1751,1726
None,1751,1751
None,1751,1766
None,1751,1798
None,1751,1902
None,1751,1959
None,1751,1967
None,1751,1976
None,1752,102
None,1752,263
None,1752,432
None,1752,542
None,1752,600
None,1752,623
None,1752,760
None,1752,862
None,1752,944
None,1752,1207
None,1752,1390
None,1752,1399
None,1752,1576
None,1752,1640
None,1752,1735
None,1752,1822
None,1752,1847
None,1752,1935
None,1752,1943
None,1756,1423
None,1758,407
None,1758,440
None,1758,463
None,1758,470
None,1758,503
None,1758,543
None,1758,607
None,1758,639
None,1758,974
None,1758,1080
None,1758,1111
None,1758,1398
None,1758,1471
None,1758,1480
None,1758,1535
None,1758,1776
None,1758,1951
None,1758,1991
None,1759,4
None,1759,111
None,1759,183
None,1759,199
None,1759,263
None,1759,374
None,1759,550
None,1759,576
None,1759,592
None,1759,623
None,1759,903
None,1759,919
None,1759,1047
None,1759,1184
None,1759,1206
None,1759,1255
None,1759,1279
None,1759,1343
None,1759,1615
None,1759,1648
None,1759,1687
None,1759,1704
None,1759,1751
None,1759,1767
None,1759,1798
None,1759,1910
None,1759,1928
None,1760,30
None,1760,72
None,1760,303
None,1760,735
None,1760,953
None,1760,1015
None,1760,1245
None,1760,1463
None,1760,1743
None,1760,1759
None,1760,1888
None,1761,743
None,1762,719
None,1766,144
None,1766,287
None,1766,511
None,1766,590
None,1766,599
None,1766,951
None,1766,1126
None,1766,1239
None,1766,1246
None,1766,1279
None,1766,1360
None,1766,1567
None,1766,1703
None,1766,1767
None,1766,1784
None,1767,7
None,1767,15
None,1767,46
None,1767,247
None,1767,295
None,1767,343
None,1767,366
None,1767,375
None,1767,391
None,1767,407
None,1767,439
None,1767,486
None,1767,495
None,1767,503
None,1767,543
None,1767,615
None,1767,678
None,1767,743
None,1767,767
None,1767,910
None,1767,1000
None,1767,1007
None,1767,1023
None,1767,1048
None,1767,1055
None,1767,1080
None,1767,1103
None,1767,1135
None,1767,1166
None,1767,1174
None,1767,1207
None,1767,1224
None,1767,1319
None,1767,1384
None,1767,1415
None,1767,1471
None,1767,1560
None,1767,1575
None,1767,1630
None,1767,1711
None,1767,1720
None,1767,1742
None,1767,1751
None,1767,1823
None,1767,1840
None,1767,1894
None,1767,1919
None,1767,1934
None,1767,1982
None,1768,71
None,1768,191
None,1768,311
None,1768,479
None,1768,528
None,1768,623
None,1768,687
None,1768,974
None,1768,1095
None,1768,1326
None,1768,1448
None,1768,1622
None,1768,1647
None,1768,1806
None,1768,1967
None,1773,1263
None,1774,158
None,1774,215
None,1774,295
None,1774,430
None,1774,638
None,1774,663
None,1774,710
None,1774,887
None,1774,1192
None,1774,1215
None,1774,1496
None,1774,1519
None,1774,1752
None,1775,39
None,1775,55
None,1775,79
None,1775,96
None,1775,231
None,1775,256
None,1775,271
None,1775,278
None,1775,319
None,1775,327
None,1775,406
None,1775,446
None,1775,455
None,1775,472
None,1775,510
None,1775,584
None,1775,680
None,1775,694
None,1775,728
None,1775,776
None,1775,799
None,1775,839
None,1775,880
None,1775,903
None,1775,959
None,1775,976
None,1775,992
None,1775,998
None,1775,1017
None,1775,1087
None,1775,1287
None,1775,1319
None,1775,1328
None,1775,1365
None,1775,1383
None,1775,1456
None,1775,1472
None,1775,1583
None,1775,1590
None,1775,1654
None,1775,1680
None,1775,1695
None,1775,1872
None,1775,1880
None,1775,1920
None,1776,6
None,1776,87
None,1776,286
None,1776,814
None,1776,1031
None,1776,1231
None,1776,1280
None,1776,1342
None,1776,1759
None,1776,1791
None,1776,1822
None,1776,1927
None,1782,199
None,1782,351
None,1782,495
None,1782,856
None,1782,880
None,1782,903
None,1782,1223
None,1782,1230
None,1782,1255
None,1782,1399
None,1782,1471
None,1782,1544
None,1782,1583
None,1782,1597
None,1782,1910
None,1782,1942
None,1783,46
None,1783,54
None,1783,159
None,1783,263
None,1783,296
None,1783,303
None,1783,328
None,1783,343
None,1783,374
None,1783,430
None,1783,456
None,1783,464
None,1783,519
None,1783,622
None,1783,640
None,1783,776
None,1783,807
None,1783,911
None,1783,935
None,1783,1038
None,1783,1047
None,1783,1064
None,1783,1119
None,1783,1128
None,1783,1167
None,1783,1184
None,1783,1263
None,1783,1286
None,1783,1368
None,1783,1536
None,1783,1662
None,1783,1688
None,1783,1703
None,1783,1719
None,1783,1759
None,1783,1783
None,1783,1888
None,1783,1928
None,1783,1966
None,1783,1993
None,1784,120
None,1784,271
None,1784,383
None,1784,503
None,1784,510
None,1784,526
None,1784,767
None,1784,783
None,1784,824
None,1784,928
None,1784,1031
None,1784,1383
None,1784,1669
None,1784,1832
None,1784,1847
None,1785,1575
None,1789,391
None,1790,615
None,1790,767
None,1790,799
None,1790,878
None,1790,968
None,1790,1304
None,1790,1319
None,1790,1526
None,1790,1536
None,1790,1664
None,1790,1750
None,1790,1776
None,1791,22
None,1791,223
None,1791,359
None,1791,399
None,1791,408
None,1791,414
None,1791,471
None,1791,480
None,1791,567
None,1791,679
None,1791,784
None,1791,840
None,1791,846
None,1791,903
None,1791,1111
None,1791,1183
None,1791,1208
None,1791,1224
None,1791,1311
None,1791,1431
None,1791,1462
None,1791,1471
None,1791,1550
None,1791,1559
None,1791,1591
None,1791,1656
None,1791,1670
None,1791,1728
None,1791,1758
None,1791,1992
None,1792,438
None,1792,447
None,1792,455
None,1792,538
None,1792,648
None,1792,656
None,1792,695
None,1792,870
None,1792,974
None,1792,1045
None,1792,1119
None,1792,1231
None,1792,1343
None,1792,1487
None,1792,1511
None,1792,1599
None,1792,1631
None,1792,1688
None,1792,1719
None,1792,1815
None,1792,1823
None,1792,1968
None,1798,38
None,1798,199
None,1798,215
None,1798,232
None,1798,263
None,1798,350
None,1798,959
None,1798,1111
None,1798,1127
None,1798,1263
None,1798,1295
None,1798,1313
None,1798,1399
None,1798,1519
None,1798,1543
None,1798,1558
None,1799,95
None,1799,103
None,1799,166
None,1799,270
None,1799,279
None,1799,303
None,1799,416
None,1799,440
None,1799,446
None,1799,470
None,1799,543
None,1799,583
None,1799,711
None,1799,735
None,1799,751
None,1799,767
None,1799,784
None,1799,814
None,1799,864
None,1799,870
None,1799,887
None,1799,928
None,1799,951
None,1799,1015
None,1799,1038
None,1799,1095
None,1799,1231
None,1799,1238
None,1799,1248
None,1799,1287
None,1799,1328
None,1799,1343
None,1799,1392
None,1799,1407
None,1799,1456
None,1799,1496
None,1799,1583
None,1799,1702
None,1799,1743
None,1799,1752
None,1799,1759
None,1799,1767
None,1799,1791
None,1799,1927
None,1800,462
None,1800,648
None,1800,686
None,1800,718
None,1800,758
None,1800,856
None,1800,943
None,1800,975
None,1800,999
None,1800,1150
None,1800,1183
None,1800,1270
None,1800,1303
None,1800,1920
None,1800,1983
None,1806,271
None,1806,278
None,1806,342
None,1806,399
None,1806,407
None,1806,423
None,1806,472
None,1806,728
None,1806,936
None,1806,1294
None,1806,1342
None,1806,1423
None,1806,1534
None,1806,1623
None,1806,1736
None,1807,48
None,1807,78
None,1807,167
None,1807,191
None,1807,200
None,1807,208
None,1807,303
None,1807,384
None,1807,391
None,1807,464
None,1807,567
None,1807,655
None,1807,675
None,1807,695
None,1807,766
None,1807,782
None,1807,791
None,1807,920
None,1807,943
None,1807,959
None,1807,975
None,1807,1072
None,1807,1086
None,1807,1167
None,1807,1183
None,1807,1191
None,1807,1206
None,1807,1215
None,1807,1288
None,1807,1416
None,1807,1455
None,1807,1487
None,1807,1616
None,1807,1647
None,1807,1663
None,1807,1702
None,1807,1767
None,1807,1790
None,1807,1840
None,1807,1863
None,1807,1887
None,1807,1894
None,1807,1928
None,1807,1935
None,1807,1995
None,1808,23
None,1808,135
None,1808,143
None,1808,440
None,1808,599
None,1808,848
None,1808,911
None,1808,1079
None,1808,1239
None,1808,1279
None,1808,1303
None,1808,1359
None,1808,1527
None,1808,1583
None,1811,1127
None,1814,55
None,1814,104
None,1814,255
None,1814,431
None,1814,496
None,1814,623
None,1814,703
None,1814,864
None,1814,927
None,1814,944
None,1814,1054
None,1814,1063
None,1814,1095
None,1814,1112
None,1814,1248
None,1814,1294
None,1814,1527
None,1814,1542
None,1814,1773
None,1815,31
None,1815,86
None,1815,168
None,1815,215
None,1815,239
None,1815,271
None,1815,311
None,1815,406
None,1815,439
None,1815,527
None,1815,551
None,1815,568
None,1815,630
None,1815,752
None,1815,766
None,1815,774
None,1815,784
None,1815,791
None,1815,959
None,1815,983
None,1815,1046
None,1815,1278
None,1815,1311
None,1815,1351
None,1815,1392
None,1815,1406
None,1815,1415
None,1815,1423
None,1815,1454
None,1815,1503
None,1815,1583
None,1815,1607
None,1815,1615
None,1815,1647
None,1815,1735
None,1815,1838
None,1815,1896
None,1815,1919
None,1815,1943
None,1816,351
None,1816,368
None,1816,391
None,1816,447
None,1816,696
None,1816,807
None,1816,871
None,1816,1022
None,1816,1031
None,1816,1143
None,1816,1167
None,1816,1320
None,1816,1383
None,1816,1887
None,1816,1927
None,1817,1303
None,1822,23
None,1822,32
None,1822,343
None,1822,422
None,1822,431
None,1822,567
None,1822,967
None,1822,1008
None,1822,1079
None,1822,1518
None,1822,1823
None,1822,1959
None,1823,72
None,1823,88
None,1823,103
None,1823,127
None,1823,135
None,1823,168
None,1823,215
None,1823,272
None,1823,327
None,1823,351
None,1823,408
None,1823,462
None,1823,504
None,1823,543
None,1823,591
None,1823,599
None,1823,695
None,1823,720
None,1823,734
None,1823,816
None,1823,871
None,1823,895
None,1823,974
None,1823,1014
None,1823,1032
None,1823,1046
None,1823,1062
None,1823,1104
None,1823,1174
None,1823,1280
None,1823,1351
None,1823,1398
None,1823,1430
None,1823,1448
None,1823,1480
None,1823,1487
None,1823,1830
None,1823,1855
None,1823,1920
None,1823,1934
None,1823,1993
None,1824,16
None,1824,95
None,1824,160
None,1824,206
None,1824,456
None,1824,703
None,1824,919
None,1824,1024
None,1824,1120
None,1824,1160
None,1824,1238
None,1824,1391
None,1824,1599
None,1824,1736
None,1824,1904
None,1824,1927
None,1830,87
None,1830,128
None,1830,278
None,1830,311
None,1830,375
None,1830,543
None,1830,600
None,1830,687
None,1830,783
None,1830,799
None,1830,1303
None,1830,1327
None,1830,1375
None,1830,1463
None,1830,1559
None,1830,1719
None,1831,39
None,1831,63
None,1831,160
None,1831,199
None,1831,240
None,1831,263
None,1831,343
None,1831,439
None,1831,496
None,1831,559
None,1831,607
None,1831,639
None,1831,704
None,1831,720
None,1831,775
None,1831,815
None,1831,854
None,1831,887
None,1831,903
None,1831,910
None,1831,944
None,1831,983
None,1831,1008
None,1831,1049
None,1831,1079
None,1831,1118
None,1831,1127
None,1831,1152
None,1831,1183
None,1831,1400
None,1831,1415
None,1831,1431
None,1831,1487
None,1831,1568
None,1831,1607
None,1831,1616
None,1831,1624
None,1831,1726
None,1831,1743
None,1831,1862
None,1832,47
None,1832,399
None,1832,415
None,1832,423
None,1832,454
None,1832,519
None,1832,535
None,1832,671
None,1832,879
None,1832,975
None,1832,1063
None,1832,1263
None,1832,1270
None,1832,1543
None,1832,1711
None,1832,1736
None,1832,1911
None,1838,46
None,1838,416
None,1838,551
None,1838,567
None,1838,662
None,1838,798
None,1838,879
None,1838,975
None,1838,1031
None,1838,1128
None,1838,1182
None,1838,1223
None,1838,1527
None,1838,1727
None,1838,1823
None,1838,1864
None,1839,6
None,1839,95
None,1839,143
None,1839,176
None,1839,287
None,1839,391
None,1839,439
None,1839,462
None,1839,807
None,1839,839
None,1839,872
None,1839,912
None,1839,927
None,1839,951
None,1839,960
None,1839,1071
None,1839,1079
None,1839,1087
None,1839,1143
None,1839,1318
None,1839,1328
None,1839,1359
None,1839,1367
None,1839,1392
None,1839,1415
None,1839,1447
None,1839,1478
None,1839,1581
None,1839,1590
None,1839,1734
None,1839,1782
None,1839,1855
None,1840,56
None,1840,71
None,1840,167
None,1840,271
None,1840,295
None,1840,351
None,1840,447
None,1840,495
None,1840,583
None,1840,623
None,1840,759
None,1840,895
None,1840,935
None,1840,999
None,1840,1511
None,1840,1654
None,1840,1872
None,1840,1935
None,1845,7
None,1845,1518
None,1846,103
None,1846,136
None,1846,200
None,1846,351
None,1846,360
None,1846,446
None,1846,455
None,1846,487
None,1846,494
None,1846,552
None,1846,574
None,1846,688
None,1846,775
None,1846,823
None,1846,839
None,1846,936
None,1846,1496
None,1846,1534
None,1846,1591
None,1846,1943
None,1847,79
None,1847,113
None,1847,182
None,1847,231
None,1847,246
None,1847,296
None,1847,367
None,1847,375
None,1847,431
None,1847,518
None,1847,591
None,1847,599
None,1847,622
None,1847,654
None,1847,711
None,1847,727
None,1847,800
None,1847,910
None,1847,927
None,1847,942
None,1847,967
None,1847,991
None,1847,1008
None,1847,1023
None,1847,1039
None,1847,1047
None,1847,1079
None,1847,1182
None,1847,1222
None,1847,1263
None,1847,1279
None,1847,1447
None,1847,1510
None,1847,1584
None,1847,1768
None,1847,1871
None,1847,1879
None,1847,1886
None,1847,1911
None,1847,1975
None,1847,1983
None,1847,1993
None,1848,24
None,1848,55
None,1848,119
None,1848,143
None,1848,440
None,1848,471
None,1848,638
None,1848,831
None,1848,1208
None,1848,1367
None,1848,1407
None,1848,1615
None,1848,1654
None,1848,1671
None,1848,1783
None,1848,1863
None,1853,1567
None,1853,1839
None,1854,102
None,1854,224
None,1854,239
None,1854,511
None,1854,759
None,1854,879
None,1854,967
None,1854,1007
None,1854,1224
None,1854,1543
None,1854,1575
None,1854,1967
None,1855,6
None,1855,41
None,1855,127
None,1855,143
None,1855,232
None,1855,336
None,1855,399
None,1855,430
None,1855,455
None,1855,487
None,1855,583
None,1855,590
None,1855,630
None,1855,639
None,1855,672
None,1855,703
None,1855,766
None,1855,807
None,1855,815
None,1855,823
None,1855,871
None,1855,928
None,1855,975
None,1855,1055
None,1855,1087
None,1855,1295
None,1855,1326
None,1855,1391
None,1855,1407
None,1855,1416
None,1855,1440
None,1855,1495
None,1855,1526
None,1855,1639
None,1855,1647
None,1855,1655
None,1855,1695
None,1855,1703
None,1855,1712
None,1855,1719
None,1855,1726
None,1855,1767
None,1855,1975
None,1856,31
None,1856,408
None,1856,416
None,1856,422
None,1856,495
None,1856,623
None,1856,775
